# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.8101981054084384,3.0008365800347345,4.50265976064,1.5332582167932873,1.25,0.0,0.0061449047817470626,-144.71372679251442,0.4393520761318468,55.330213939425384
 1.8265052593682176,3.021213155892082,4.50320772608,1.5404227987413182,1.25,0.0,0.005961290841984656,-143.8114484751767,0.42623932532968023,55.66640379915433
 1.842866577985821,3.041657346034004,4.503760000000001,1.5473966361503892,1.25,0.0,0.005781944844328273,-142.90067270632255,0.4134306375103775,55.9950136801679
 1.8592810645250761,3.0621679060728675,4.50431649792,1.554182887784719,1.25,0.0,0.005606698458664069,-141.98154330800403,0.40091410562631796,56.31609662609269
 1.875747722233138,3.082743591621039,4.50487713536,1.5607846031324013,1.25,0.0,0.005435392210875658,-141.05420542140803,0.3886782954428704,56.62970366560324
 1.8922655543410831,3.103383158290886,4.50544182784,1.567204725960529,1.25,0.0,0.005267871750583986,-140.1188054839369,0.37671222628315704,56.93588388715987
 1.9088335640644816,3.1240853616947764,4.50601049088,1.5734460977885114,1.25,0.0,0.005103989125732999,-139.17549120608416,0.3650053450520344,57.234684510323724
 1.925450754603952,3.1448489574450758,4.50658304,1.5795114611551662,1.25,0.0,0.004943601149091474,-138.22441154810963,0.3535475040256901,57.5261509539675
 1.9421161291457012,3.1656727011541514,4.50715939072,1.5854034627280549,1.25,0.0,0.004786570753926499,-137.26571669651656,0.34232894301709293,57.810326901363965
 1.958828690862045,3.186555348434371,4.507739458560001,1.5911246563155188,1.25,0.0,0.004632767269990169,-136.2995580403355,0.3313402674728098,58.087254362399975
 1.9755874429119136,3.207495654898101,4.50832315904,1.5966775057022329,1.25,0.0,0.0044820627441219014,-135.3260881472184,0.3205724325703902,58.35697373302888
 1.992391388441344,3.2284923761577087,4.50891040768,1.6020643873973825,1.25,0.0,0.004334335288071725,-134.34546073934618,0.3100167219279859,58.61952385207266
 2.0092395305839545,3.2495442678255615,4.50950112,1.6072875931950115,1.25,0.0,0.004189465920364362,-133.3578306691543,0.29966473599858545,58.87494205548417
 2.0261308724614078,3.2706500855140255,4.51009521152,1.6123493326993803,1.25,0.0,0.004047342900546748,-132.36335389487988,0.28950837266472323,59.123264228219654
 2.043064417183862,3.2918085848354686,4.51069259776,1.6172517356754235,1.25,0.0,0.0039078548784887805,-131.36218745593385,0.2795398139993628,59.36452485378986
 2.0600391678504066,3.3130185214022574,4.51129319424,1.621996854319435,1.25,0.0,0.0037708974676702836,-130.35448944810287,0.26975151183810475,59.59875706162939
 2.077054127549488,3.334278650826759,4.5118969164800005,1.6265866654221264,1.25,0.0,0.0036363667837356808,-129.3404189985839,0.2601361742544273,59.82599267230756
 2.094108299359323,3.35558772872134,4.51250368,1.6310230724318147,1.25,0.0,0.0035041640392307603,-128.32013624085644,0.2506867535121579,60.04626224076288
 2.1112006863483037,3.376944510698368,4.51311340032,1.6353079074358556,1.25,0.0,0.0033741951478371865,-127.2938022893955,0.24139643254317902,60.259595097603764
 2.1283302915753883,3.3983477523702104,4.51372599296,1.639442933028547,1.25,0.0,0.0032463667996451874,-126.26157921422958,0.2322586146771011,60.466019388503874
 2.1454961180904837,3.4197962093492333,4.514341373440001,1.6434298441147304,1.25,0.0,0.0031205889409312466,-125.22363001534814,0.2232669124711565,60.66556211184353
 2.162697168934821,3.4412886372478044,4.514959457280001,1.647270269628005,1.25,0.0,0.0029967750079002544,-124.18011859696202,0.21441513645100524,60.85824915467172
 2.1799324471413177,3.4628237916782902,4.51558016,1.650965774156422,1.25,0.0,0.0028748422311358234,-123.13120974162095,0.20569728644485086,61.04410532696149
 2.1972009557349375,3.4844004282530587,4.51620339712,1.6545178595150791,1.25,0.0,0.002754706034394741,-122.07706908419249,0.19710753989704932,61.223154394340376
 2.214501697733033,3.5060173025844756,4.51682908416,1.6579279662087174,1.25,0.0,0.002636290784263032,-121.01786308570644,0.18864024530252857,61.395419109259045
 2.2318336761456905,3.527673170284909,4.51745713664,1.6611974748680591,1.25,0.0,0.0025195161765292455,-119.9537590070687,0.18028991218149518,61.56092124073567
