# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1053615631330964,4.795665190423409,2.740129676247045,-179.97742586895245,0.9680389627258511,-0.500000000000014,-0.0010188177219866558,180.0,-0.0560357003747036,0.0
 2.113443129588351,4.787858247725827,2.74012666207157,-179.97787872518887,0.9639981794982239,-0.5,-0.0009969802402478925,180.0,-0.054602565409464614,0.0
 2.1216623689174177,4.779951805515152,2.740123671410721,-179.97832751674196,0.9598885598336905,-0.5,-0.0009753026349002443,180.0,-0.05318603610326834,0.0
 2.1300225201368885,4.771944465582777,2.7401207047255696,-179.97877216004656,0.9557084842239549,-0.5000000000000133,-0.0009538634093795179,180.0,-0.051787358836299424,0.0
 2.138526910013484,4.763834829720097,2.7401177624771864,-179.97921257993679,0.9514562892856574,-0.49999999999998695,-0.0009326673792943381,180.0,-0.05040764731299945,0.0
 2.1471789575051643,4.755621499718506,2.740114845126642,-179.97964870929528,0.9471302655398172,-0.5,-0.0009116916908304227,180.0,-0.049047884571330747,0.0
 2.155982178487641,4.7473030773694,2.740111953135009,-179.98008048866188,0.9427286550485787,-0.5000000000000127,-0.000890994077339614,180.0,-0.047708928921366335,0.0
 2.1649401907891024,4.738878164464172,2.740109086963357,-179.98050786583406,0.938249648897848,-0.5,-0.0008706022470091993,180.0,-0.04639152978968188,0.0
 2.174056719558169,4.730345362794214,2.740106247072758,-179.98093079555002,0.9336913845133147,-0.5000000000000122,-0.0008504387566663971,180.0,-0.045096324395107495,0.0
 2.1833356029925666,4.721703274150925,2.740103433924283,-179.9813492390874,0.9290519427961158,-0.5,-0.0008306333591734569,180.0,-0.04382385486765926,0.0
 2.1927807984587555,4.712950500325695,2.740100647979003,-179.9817631639627,0.9243293450630213,-0.5,-0.0008111076826477817,180.0,-0.042574567731014056,0.0
 2.202396389035748,4.704085643109922,2.7400978896979886,-179.982172543575,0.919521549774525,-0.5000000000000115,-0.0007919353987607415,180.0,-0.04134882372580443,0.0
 2.212186590519882,4.695107304294997,2.7400951595423115,-179.9825773568904,0.914626449032458,-0.5,-0.0007730882890545798,180.0,-0.04014690337784407,0.0
 2.222155758931033,4.6860140856723165,2.740092457973043,-179.98297758813135,0.9096418648268826,-0.49999999999998884,-0.0007545632470318177,180.0,-0.038969012683938764,0.0
 2.2323083985651566,4.676804589033274,2.740089785451253,-179.98337322647404,0.9045655450098209,-0.49999999999998906,-0.0007363569040824526,180.0,-0.037815290122180906,0.0
 2.2426491706428413,4.667477416169263,2.740087142438014,-179.98376426577025,0.8993951589709787,-0.4999999999999893,-0.0007185357133697036,180.0,-0.03668580933420858,0.0
 2.253182902609022,4.65803116887168,2.740084529394397,-179.98415070425276,0.8941282929878882,-0.5000000000000105,-0.0007010239252975627,180.0,-0.035580586208183496,0.0
 2.263914598145203,4.648464448931917,2.740081946781472,-179.9845325442709,0.8887624452197976,-0.5000000000000103,-0.0006838858077588063,180.0,-0.03449958608083604,0.0
 2.274849447962472,4.638775858141369,2.740079395060311,-179.98490979206346,0.8832950203111629,-0.5000000000000101,-0.0006670921244486146,180.0,-0.033442720859842345,0.0
 2.2859928414515323,4.628963998291431,2.740076874691985,-179.98528245746138,0.8777233235666327,-0.50000000000001,-0.0006506369179241329,180.0,-0.032409861529221054,0.0
 2.2973503792749566,4.619027471173497,2.7400743861375645,-179.98565055368954,0.8720445546549206,-0.5,-0.0006345360441379443,180.0,-0.03140083792660659,0.0
 2.3089278869971213,4.608964878578961,2.740071929858121,-179.9860140971331,0.8662558007938383,-0.4999999999999904,-0.0006187610123128255,180.0,-0.030415442865728785,0.0
 2.320731429858937,4.598774822299218,2.740069506314726,-179.98637310711663,0.8603540293629305,-0.4999999999999906,-0.0006033697349130479,180.0,-0.029453436364950514,0.0
 2.3327673288179045,4.588455904125661,2.7400671159684498,-179.98672760570074,0.854336079883447,-0.4999999999999908,-0.0005882905387364627,180.0,-0.02851454873856077,0.0
 2.3450421779893382,4.578006725849685,2.740064759280364,-179.98707761748568,0.84819865529773,-0.500000000000009,-0.0005735589859313177,180.0,-0.027598483687033906,0.0
 2.357562863642261,4.567425889262685,2.7400624367115403,-179.98742316942443,0.8419383124712685,-0.5000000000000089,-0.0005591675068140436,180.0,-0.026704920972636083,0.0
 2.370336584923826,4.5567119961560545,2.7400601487230487,-179.98776429064176,0.8355514518304861,-0.5,-0.0005451086057959585,180.0,-0.025833519859456453,0.0
 2.383370876509624,4.545863648321187,2.7400578957759607,-179.9881010122723,0.8290343060375869,-0.5,-0.0005313949448257228,180.0,-0.024983920420410727,0.0
 2.396673633404565,4.5348794475494785,2.7400556783313474,-179.98843336729195,0.8223829275901164,-0.5,-0.00051797880583403,180.0,-0.024155746596845096,0.0
 2.410253138150753,4.523757995632322,2.74005349685028,-179.98876139036753,0.8155931752170226,-0.49999999999999184,-0.0005048928805379122,180.0,-0.023348608098372775,0.0
 2.424118090735801,4.512497894361113,2.74005135179383,-179.9890851177117,0.8086606989244984,-0.500000000000008,-0.0004921099637543349,180.0,-0.022562102154698945,0.0
 2.438277641538451,4.501097745527245,2.7400492436230675,-179.9894045869434,0.8015809235231736,-0.4999999999999922,-0.00047966136657521716,180.0,-0.021795816073886348,0.0
 2.4527414276992756,4.4895561509221125,2.7400471727990645,-179.98971983696626,0.7943490304427613,-0.5,-0.00046751991844755077,180.0,-0.02104932710376281,0.0
 2.467519613364352,4.47787171233711,2.7400451397828918,-179.99003090783035,0.7869599376102232,-0.4999999999999925,-0.0004556594525670103,180.0,-0.020322205903635454,0.0
 2.4826229343208737,4.466043031563631,2.74004314503562,-179.99033784062865,0.7794082771319624,-0.5,-0.0004441103735659703,180.0,-0.01961401686281185,0.0
 2.4980627476281447,4.454068710393071,2.7400411890183207,-179.9906406773872,0.7716883704783267,-0.5000000000000072,-0.0004328282393998274,180.0,-0.018924318595938818,0.0
 2.5138510869481703,4.4419473506168226,2.7400392721920652,-179.9909394609506,0.763794200818314,-0.5,-0.00042186103997929894,180.0,-0.018252666098665046,0.0
 2.5300007244007507,4.429677554026282,2.740037395017924,-179.99123423489067,0.7557193820920237,-0.5,-0.00041114689203611884,180.0,-0.017598611569247944,0.0
 2.5465252399133305,4.417257922412841,2.7400355579569693,-179.99152504342055,0.7474571243357339,-0.5,-0.00040073289617607535,180.0,-0.016961703767781597,0.0
 2.5634390992114615,4.404687057567897,2.740033761470271,-179.9918119312915,0.7390001946866682,-0.5000000000000066,-0.00039055863469747963,180.0,-0.016341491031224748,0.0
 2.5807577418093,4.391963561282843,2.7400320060189003,-179.9920949437342,0.7303408733877491,-0.4999999999999936,-0.0003806529812006172,180.0,-0.015737519169413364,0.0
 2.5984976806203197,4.379086035349073,2.740030292063929,-179.99237412636128,0.7214709039822393,-0.4999999999999937,-0.00037100908365244727,180.0,-0.01514933368945826,0.0
 2.616676615128858,4.366053081557981,2.740028620066428,-179.9926495251063,0.7123814367279702,-0.5,-0.00036162024758627396,180.0,-0.014576479190305948,0.0
 2.635313560458982,4.352863301700962,2.7400269904874683,-179.99292118615205,0.7030629640629082,-0.5,-0.00035247993458708307,180.0,-0.014018499905660094,0.0
 2.6544289951694644,4.339515297569409,2.7400254037881204,-179.99318915587176,0.693505246707667,-0.5,-0.0003435650766132679,180.0,-0.01347493964517649,0.0
 2.6740450312196944,4.326007670954719,2.7400238604294564,-179.99345348077358,0.6836972286825519,-0.5000000000000057,-0.0003348864596847081,180.0,-0.012945340533788558,0.0
 2.694185610327979,4.312339023648284,2.740022360872547,-179.9937142074287,0.6736269391284095,-0.5000000000000056,-0.0003264543481705908,180.0,-0.012429244354526898,0.0
 2.7148767319295977,4.2985079574414975,2.740020905578463,-179.99397138243506,0.6632813783276001,-0.5,-0.0003182137383319656,180.0,-0.011926191513000405,0.0
 2.736146719204175,4.2845130741257575,2.740019495008276,-179.99422505237678,0.6526463846903116,-0.4999999999999948,-0.0003102078981092069,180.0,-0.011435718575137725,0.0
 2.7580265312710552,4.270352975492454,2.740018129623057,-179.99447526375005,0.6417064786568715,-0.5,-0.00030241482283378834,180.0,-0.010957360168271183,0.0
 2.7805501317735866,4.256026263332985,2.7400168098838766,-179.99472206295306,0.6304446784056057,-0.5000000000000049,-0.00029482900384998753,180.0,-0.010490645366943316,0.0
 2.803754926865215,4.241531539438743,2.740015536251806,-179.99496549622916,0.6188422808597915,-0.5,-0.00028744507187444324,180.0,-0.010035097406833034,0.0
 2.8276822893216367,4.226867405601121,2.740014309187917,-179.9952056096421,0.6068785996315806,-0.5,-0.00028025779449960864,180.0,-0.009590230732071428,0.0
 2.852378190494157,4.212032463611515,2.7400131291532803,-179.99544244903248,0.5945306490453204,-0.5,-0.00027326207365111843,180.0,-0.009155549127870284,0.0
 2.8778939686135008,4.197025315261319,2.740011996608967,-179.99567605999258,0.5817727599856487,-0.49999999999999567,-0.00026645294300887463,180.0,-0.008730542433377233,0.0
 2.9042872713276995,4.1818445623419285,2.740010912016048,-179.99590648784192,0.5685761086285493,-0.5,-0.00025982556539991936,180.0,-0.008314682176388631,0.0
 2.9316232234831703,4.166488806644736,2.7400098758355944,-179.99613377759607,0.554908132550814,-0.5,-0.0002533603602960793,180.0,-0.007907416694728052,0.0
 2.9599758898334545,4.1509566499611354,2.7400088885286773,-179.9963579739433,0.5407317993756718,-0.5,-0.00024708261561990534,180.0,-0.007508164902870277,0.0
 2.989430129406967,4.1352466940825225,2.7400079505563686,-179.9965791212311,0.5260046795889156,-0.5,-0.00024095825569020625,180.0,-0.0071163069486986415,0.0
 3.02008397821168,4.119357540800292,2.7400070623797386,-179.99679726342836,0.510677755186559,-0.5,-0.00023499779690346696,180.0,-0.0067311745399429405,0.0
 3.0520517572558057,4.103287791905837,2.7400062244598584,-179.99701244412876,0.49469386566449614,-0.5000000000000034,-0.00022922569282344383,180.0,-0.006352035094946785,0.0
 3.085468196146093,4.0870360491905515,2.7400054372577993,-179.99722470652134,0.4779856462193525,-0.5000000000000017,-0.00022363705589218503,180.0,-0.005978072442284985,0.0
 3.12049401087066,4.070600914445831,2.7400047012346325,-179.9974340933791,0.460472738857069,-0.5,-0.0002181144015682195,180.0,-0.005608359208345687,0.0
 3.1573236178219717,4.053980989463069,2.7400040168514286,-179.9976406470444,0.4420579353814132,-0.499999999999997,-0.0002127957527497436,180.0,-0.005241818124688478,0.0
 3.19619608034697,4.03717487603366,2.7400033845692593,-179.99784440942298,0.42262170411891403,-0.5,-0.00020759275337030984,180.0,-0.004877164919935412,0.0
 3.2374111191902224,4.0201811759489985,2.740002804849196,-179.9980454219646,0.40201418469728784,-0.5,-0.00020252989297339907,180.0,-0.004512823154201009,0.0
 3.2813533888796877,4.002998491000477,2.7400022781523083,-179.99824372565675,0.3800430498525551,-0.5000000000000012,-0.00019763080733149895,180.0,-0.004146789900274771,0.0
 3.328530934241947,3.985625422979494,2.7400018049396686,-179.99843936102536,0.35645427717142536,-0.5000000000000012,-0.0001928373076422456,180.0,-0.0037764129014275904,0.0
 3.379639511532079,3.9680605736774393,2.740001385672348,-179.998632368116,0.3308999885263595,-0.4999999999999989,-0.00018817345551539936,180.0,-0.003397998299898346,0.0
 3.435677906404921,3.9503025448857096,2.740001020811417,-179.99882278648653,0.3028807910899385,-0.5,-0.00018363594214896445,180.0,-0.003006055644989176,0.0
 3.498174665064702,3.9323499383956992,2.740000710817947,-179.99901065522067,0.2716324117600479,-0.5000000000000009,-0.00017922154944484883,180.0,-0.002591657893191737,0.0
 3.5696955549941487,3.9142013559988005,2.740000456153009,-179.9991960128996,0.23587196679532452,-0.5000000000000008,-0.00017492714761494987,180.0,-0.002138165227383263,0.0
 3.655229037113445,3.8958553994864102,2.7400002572776745,-179.99937889761682,0.1931052257356763,-0.5000000000000007,-0.00017074969282068216,180.0,-0.0016056151362465918,0.0
 3.7676154621050917,3.877310670649922,2.740000114653014,-179.99955934696192,0.1369120132398529,-0.5000000000000008,-0.00016666053140164096,180.0,-0.0006502390333461375,0.0
 4.041439488584797,3.858565771280729,2.7400000287400985,-179.9997373980322,0,-0.5000000000000007,-0.00016666053140164096,180.0,0.0,0.0
