# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5035589069364244,1.3777279978139105,3.037936656038772,12.119547263135862,1.5106767208092728,3.0,0.6883398187707748,0.0,60.119187844329375,0.0
 0.5100205203802113,1.387318869065122,3.0400643085003596,12.508014215540333,1.5300615611406336,3.0,0.6954127988075394,0.0,61.50358210930541,0.0
 0.5163683848828244,1.396845334841575,3.0422458858036636,12.898430621195548,1.549105154648473,3.0,0.7024845043559491,0.0,62.88991709548213,0.0
 0.522607007202678,1.406307584596928,3.044481058665566,13.290777061681165,1.567821021608034,3.0,0.7095521405259997,0.0,64.27806040550588,0.0
 0.5287406115456249,1.415705807784839,3.0467694978029463,13.685033252140578,1.5862218346368742,2.999999999999946,0.7166128531351297,0.0,65.6678505926446,0.0
 0.5347731644802497,1.4250401938589663,3.0491108739326864,14.081178036943736,1.6043194934407485,3.0,0.7236637307806216,0.0,67.0590987796114,0.0
 0.5407083970788049,1.4343109322729677,3.051504857771667,14.47918938605022,1.6221251912364143,3.0000000000000187,0.7307018066903858,0.0,68.45159015829027,0.0
 0.5465498246525924,1.443518212480502,3.053951120036769,14.879044392270456,1.6396494739577767,3.0,0.7377240611736077,0.0,69.84508534770625,0.0
 0.5523007643939501,1.4526622239352265,3.0564493314448726,15.280719269335107,1.6569022931818498,2.9999999999999614,0.744727423875237,0.0,71.23932166254914,0.0
 0.5579643511901919,1.4617431560908,3.0589991627128605,15.684189350876341,1.6738930535705752,3.0,0.7517087764882647,0.0,72.63401427804824,0.0
 0.5635435518359335,1.4707611984008806,3.0616002845576116,16.08942909023923,1.6906306555078,3.0,0.7586649554024248,0.0,74.02885736081699,0.0
 0.5690411778377984,1.4797165403191261,3.0642523676960085,16.496412061354405,1.7071235335133947,3.0000000000000404,0.7655927545737574,0.0,75.42352508884508,0.0
 0.5744598969782795,1.4886093712991948,3.066955082844931,16.905110960395884,1.7233796909348382,3.000000000000041,0.7724889288446934,0.0,76.81767268212492,0.0
 0.5798022437826548,1.497439880794745,3.0697081007212605,17.31549760856878,1.739406731347964,2.999999999999979,0.7793501967978788,0.0,78.2109373475065,0.0
 0.5850706290135088,1.5062082582594347,3.0725110920418777,17.727542955781637,1.7552118870405262,3.000000000000021,0.786173244464737,0.0,79.60293922489375,0.0
 0.5902673483010258,1.5149146931469222,3.075363727523664,18.141217085394683,1.7708020449030772,3.0000000000000213,0.7929547287023467,0.0,80.99328229179291,0.0
 0.5953945900032541,1.5235593749108653,3.078265677883499,18.556489219961513,1.7861837700097623,3.0,0.7996912809570133,0.0,82.38155526582455,0.0
 0.6004544423786418,1.5321424930049228,3.0812166138382655,18.973327728061424,1.801363327135925,2.9999999999999782,0.806379510937029,0.0,83.76733247463858,0.0
 0.6054489001429207,1.5406642368827521,3.084216206104843,19.39170013213232,1.816346700428762,2.999999999999978,0.8130160109303736,0.0,85.15017474269885,0.0
 0.6103798704736605,1.5491247959980117,3.0872641254001136,19.811573117445874,1.831139611420981,2.9999999999999774,0.8195973594501987,0.0,86.52963024405283,0.0
 0.6152491785182354,1.5575243598043598,3.090360042440957,20.23291254208733,1.8457475355547055,2.9999999999999774,0.8261201259425605,0.0,87.90523538648944,0.0
 0.6200585724544254,1.5658631177554545,3.093503627944255,20.655683448114473,1.8601757173632758,3.000000000000023,0.8325808746473442,0.0,89.27651565696064,0.0
 0.6248097281471953,1.574141259304954,3.0966945526268876,21.0798500737087,1.8744291844415852,2.9999999999999765,0.8389761694788014,0.0,90.5315263697841,0.0
